date,symb
1999-05-04 00:00:00,TPEIR; EUROB; SPM; ETE; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; NOK; ALV; SAN; AMRN; ING; AEG; MDT; JCI; SAP; TIT; BBVA; TEF; G; TTE; MT; MBG; BAYN; ISP; LAT; SIE; KPN; HEIA; BNP; RWE; CS; PHG; MUV2; LHA; BN; E; FRE; HEI; BMW; BAS; EBK; CRH; WKL; HABA; BEI; FMS; ASML; RAND; ETN; TT; AKZA; ADS; CDI; INTRK; VOW3; EN; HEN3; CON; NVO; ALKS; SSL; BPE; QGEN; PNL; MLP; CEC; TFI; MRK; STE; SOI; VEON; LI; TRIB; ALV; 1U1; GFC; BPSO; PRGO; ELHA; RYAAY; DEZ; NTZ; MF; EDL; ADV; ELPE; CRBN; MYTIL; ATTICA; NEM; TEP; LPK; BWB; AALB; CLB; ICLR; BSL; BOSS; AVDL; SAVE; MDN; VOS; LOUP; BEN; CRI; MUB; PUM; RHK; ASM; ERG; GMM; BESI; BRNL; TWEKA; BDT; SLIGR; HAW; BOI; WSU; ARCAD; ELEC; HCO; RSL2; VIRP; KSB; LEI; IUR; ERF; GLO; AVAX; DAM; EDAP; SRT; VIL; BSD; CEN; UZU; PIG; TRI; ECK; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-05-05 00:00:00,TPEIR; EUROB; SPM; ETE; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; NOK; ALV; SAN; AMRN; ING; AEG; MDT; JCI; SAP; TIT; BBVA; TEF; G; MBG; TTE; MT; BAYN; ISP; LAT; SIE; KPN; HEIA; BNP; RWE; CS; PHG; MUV2; LHA; E; BN; FRE; HEI; BMW; CRH; BAS; EBK; WKL; HABA; FMS; BEI; ASML; ETN; RAND; TT; AKZA; ADS; CDI; INTRK; VOW3; EN; HEN3; CON; NVO; SSL; BPE; ALKS; QGEN; MLP; PNL; CEC; MRK; TFI; STE; VEON; SOI; LI; ALV; TRIB; 1U1; GFC; BPSO; ELHA; PRGO; RYAAY; NTZ; DEZ; ADV; MF; EDL; CRBN; ELPE; MYTIL; ATTICA; NEM; TEP; LPK; BWB; AALB; CLB; ICLR; BSL; BOSS; SAVE; MDN; AVDL; VOS; LOUP; CRI; BEN; PUM; MUB; RHK; GMM; ERG; ASM; BESI; BRNL; BDT; TWEKA; SLIGR; HAW; BOI; WSU; ARCAD; ELEC; RSL2; KSB; VIRP; HCO; LEI; ERF; IUR; GLO; AVAX; DAM; EDAP; SRT; VIL; BSD; CEN; UZU; TRI; PIG; ECK; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-05-06 00:00:00,TPEIR; EUROB; SPM; ETE; ALPHA; MB; ITM; NEON; DB; ERIC; DTE; NOK; ALV; SAN; AMRN; ING; JCI; AEG; MDT; SAP; TIT; BBVA; TEF; G; MBG; MT; TTE; BAYN; ISP; LAT; SIE; KPN; HEIA; BNP; RWE; CS; PHG; MUV2; LHA; E; BN; FRE; HEI; BMW; BAS; CRH; EBK; WKL; FMS; HABA; ASML; BEI; ETN; RAND; TT; ADS; AKZA; INTRK; CDI; EN; VOW3; CON; HEN3; NVO; SSL; BPE; QGEN; ALKS; MLP; PNL; CEC; TFI; MRK; STE; VEON; SOI; LI; TRIB; ALV; 1U1; GFC; ELHA; BPSO; RYAAY; PRGO; NTZ; DEZ; ADV; MF; MYTIL; EDL; ELPE; CRBN; ATTICA; NEM; TEP; LPK; BWB; AALB; BSL; CLB; ICLR; AVDL; BOSS; SAVE; VOS; MDN; LOUP; BEN; CRI; MUB; PUM; RHK; GMM; ERG; ASM; BESI; BRNL; BDT; TWEKA; SLIGR; HAW; BOI; ARCAD; WSU; ELEC; RSL2; KSB; VIRP; LEI; HCO; ERF; IUR; GLO; AVAX; DAM; EDAP; VIL; SRT; CEN; UZU; TRI; PIG; ECK; BSD; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-05-07 00:00:00,TPEIR; EUROB; SPM; ETE; ALPHA; MB; ITM; NEON; DB; DTE; ERIC; NOK; ALV; SAN; AMRN; ING; JCI; AEG; MDT; SAP; TIT; BBVA; TEF; MT; MBG; G; TTE; BAYN; ISP; LAT; SIE; KPN; HEIA; BNP; RWE; PHG; CS; MUV2; LHA; E; BN; HEI; FRE; BMW; BAS; EBK; CRH; WKL; FMS; HABA; ASML; ETN; BEI; TT; RAND; ADS; AKZA; INTRK; CDI; EN; VOW3; HEN3; CON; SSL; NVO; BPE; QGEN; ALKS; MLP; PNL; CEC; TFI; MRK; VEON; STE; SOI; TRIB; LI; GFC; ALV; ELHA; 1U1; BPSO; RYAAY; PRGO; NTZ; DEZ; ADV; ELPE; MF; MYTIL; EDL; CRBN; ATTICA; NEM; TEP; LPK; BWB; AALB; ICLR; CLB; BSL; BOSS; SAVE; MDN; AVDL; VOS; LOUP; BEN; CRI; MUB; PUM; RHK; ASM; GMM; ERG; BESI; BRNL; BDT; TWEKA; SLIGR; HAW; BOI; WSU; ARCAD; ELEC; RSL2; VIRP; KSB; HCO; LEI; ERF; GLO; IUR; AVAX; EDAP; DAM; VIL; SRT; TRI; CEN; UZU; PIG; ECK; BSD; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-05-10 00:00:00,TPEIR; EUROB; SPM; ETE; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; ALV; SAN; AMRN; ING; JCI; MDT; AEG; SAP; TIT; BBVA; MT; TEF; G; MBG; TTE; BAYN; ISP; LAT; SIE; KPN; HEIA; BNP; RWE; PHG; CS; LHA; BN; MUV2; E; GE; HEI; FRE; BMW; BAS; EBK; CRH; WKL; FMS; HABA; ASML; BEI; ETN; TT; RAND; ADS; AKZA; INTRK; CDI; EN; VOW3; HEN3; CON; NVO; SSL; BPE; QGEN; ALKS; MLP; PNL; CEC; TFI; VEON; MRK; STE; SOI; LI; ALV; GFC; 1U1; ELHA; TRIB; BPSO; RYAAY; PRGO; NTZ; DEZ; ADV; ELPE; MF; ATTICA; MYTIL; CRBN; EDL; NEM; TEP; LPK; BWB; AALB; BOSS; ICLR; BSL; CLB; SAVE; AVDL; VOS; MDN; BEN; LOUP; CRI; MUB; PUM; RHK; GMM; ERG; ASM; BRNL; BESI; BDT; TWEKA; SLIGR; HAW; BOI; ARCAD; WSU; ELEC; RSL2; HCO; VIRP; KSB; LEI; ERF; GLO; IUR; AVAX; EDAP; DAM; VIL; SRT; CEN; TRI; UZU; PIG; ECK; BSD; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-11 00:00:00,TPEIR; EUROB; SPM; ETE; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; AMRN; ING; JCI; MDT; AEG; SAP; TIT; BBVA; MT; TEF; G; MBG; TTE; BAYN; ISP; LAT; SIE; HEIA; KPN; BNP; RWE; PHG; CS; LHA; BN; MUV2; E; GE; HEI; FRE; BMW; BAS; EBK; CRH; WKL; FMS; HABA; ASML; BEI; ETN; TT; RAND; ADS; INTRK; AKZA; CDI; VOW3; EN; HEN3; CON; NVO; SSL; BPE; QGEN; ALKS; MLP; PNL; CEC; TFI; MRK; VEON; STE; SOI; LI; ALV; GFC; ELHA; TRIB; 1U1; BPSO; PRGO; RYAAY; NTZ; DEZ; ELPE; MYTIL; ADV; MF; ATTICA; CRBN; EDL; NEM; TEP; LPK; BWB; AALB; CLB; BSL; BOSS; ICLR; SAVE; AVDL; VOS; MDN; BEN; LOUP; CRI; PUM; MUB; RHK; GMM; ERG; ASM; BRNL; BESI; TWEKA; BDT; SLIGR; HAW; BOI; ARCAD; WSU; ELEC; RSL2; VIRP; HCO; KSB; LEI; ERF; GLO; IUR; AVAX; EDAP; DAM; SRT; VIL; PIG; TRI; CEN; UZU; ECK; BSD; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-12 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; AMRN; ING; MDT; JCI; SAP; AEG; TIT; BBVA; MT; TEF; MBG; G; TTE; BAYN; ISP; SIE; LAT; HEIA; KPN; RWE; BNP; PHG; CS; LHA; BN; MUV2; E; GE; FRE; HEI; BMW; BAS; EBK; CRH; WKL; FMS; HABA; ASML; BEI; ETN; TT; ADS; INTRK; RAND; CDI; AKZA; VOW3; EN; CON; HEN3; NVO; SSL; BPE; QGEN; ALKS; MLP; PNL; CEC; TFI; MRK; VEON; STE; SOI; LI; GFC; ALV; ELHA; TRIB; 1U1; PRGO; RYAAY; BPSO; NTZ; DEZ; ELPE; ADV; MYTIL; MF; ATTICA; CRBN; EDL; NEM; TEP; LPK; BWB; AALB; CLB; ICLR; BOSS; BSL; SAVE; AVDL; VOS; BEN; MDN; LOUP; CRI; PUM; MUB; RHK; GMM; ERG; ASM; BRNL; BESI; TWEKA; BDT; SLIGR; HAW; BOI; ARCAD; WSU; ELEC; RSL2; VIRP; HCO; KSB; GLO; LEI; ERF; IUR; AVAX; EDAP; PIG; VIL; SRT; DAM; TRI; CEN; UZU; ECK; BSD; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-13 00:00:00,TPEIR; EUROB; SPM; ETE; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; AMRN; ING; JCI; MDT; SAP; AEG; TIT; BBVA; MT; TEF; MBG; G; TTE; BAYN; ISP; SIE; LAT; HEIA; KPN; BNP; RWE; PHG; CS; LHA; BN; MUV2; E; GE; FRE; HEI; BMW; BAS; EBK; CRH; WKL; FMS; ASML; HABA; BEI; ETN; TT; ADS; CDI; RAND; INTRK; AKZA; VOW3; EN; CON; HEN3; NVO; SSL; BPE; ALKS; QGEN; MLP; PNL; CEC; TFI; MRK; SOI; STE; VEON; LI; GFC; ALV; 1U1; TRIB; PRGO; ELHA; BPSO; RYAAY; NTZ; DEZ; ADV; ELPE; MYTIL; MF; CRBN; ATTICA; EDL; NEM; TEP; LPK; BWB; AALB; CLB; BOSS; ICLR; BSL; SAVE; AVDL; VOS; BEN; MDN; LOUP; CRI; PUM; MUB; RHK; GMM; ASM; ERG; BRNL; BESI; PLAKR; TWEKA; BDT; SLIGR; HAW; BOI; ARCAD; WSU; ELEC; RSL2; VIRP; HCO; KSB; GLO; LEI; ERF; IUR; EDAP; AVAX; PIG; VIL; SRT; DAM; TRI; CEN; UZU; ECK; BSD; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; DAN; CEM; SOL; EM; CE; MN; UNI
1999-05-14 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; AMRN; ING; JCI; MDT; SAP; AEG; TIT; BBVA; TEF; MT; MBG; G; TTE; BAYN; ISP; LAT; SIE; HEIA; KPN; BNP; RWE; PHG; CS; LHA; BN; MUV2; E; GE; FRE; HEI; BMW; BAS; EBK; CRH; WKL; ASML; HABA; FMS; BEI; ETN; ADS; TT; INTRK; CDI; RAND; AKZA; VOW3; EN; CON; HEN3; NVO; SSL; QGEN; BPE; ALKS; MLP; PNL; CEC; TFI; MRK; SOI; STE; LI; VEON; GFC; TRIB; 1U1; ALV; ELHA; PRGO; BPSO; RYAAY; NTZ; DEZ; ELPE; ADV; MYTIL; ATTICA; MF; CRBN; EDL; NEM; TEP; LPK; BWB; AALB; CLB; BOSS; BSL; ICLR; SAVE; VOS; AVDL; MDN; BEN; LOUP; CRI; MUB; PUM; RHK; GMM; ASM; ERG; BESI; BRNL; PLAKR; TWEKA; BDT; SLIGR; HAW; BOI; ARCAD; WSU; ELEC; RSL2; VIRP; GLO; KSB; HCO; EDAP; LEI; ERF; IUR; AVAX; PIG; VIL; SRT; TRI; DAM; CEN; UZU; ECK; BSD; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; DAN; CEM; SOL; EM; CE; MN; UNI
1999-05-17 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; AMRN; ING; JCI; MDT; SAP; AEG; TIT; BBVA; TEF; MT; MBG; G; TTE; BAYN; ISP; LAT; SIE; HEIA; KPN; RWE; BNP; PHG; CS; LHA; BN; E; MUV2; GE; FRE; HEI; BMW; BAS; EBK; CRH; WKL; ASML; HABA; FMS; BEI; ETN; ADS; TT; INTRK; CDI; RAND; AKZA; VOW3; EN; HEN3; CON; NVO; BPE; SSL; QGEN; ALKS; MLP; PNL; CEC; TFI; MRK; VEON; SOI; STE; LI; GFC; TRIB; ALV; 1U1; ELHA; PRGO; BPSO; RYAAY; NTZ; DEZ; ADV; ELPE; MF; ATTICA; MYTIL; CRBN; EDL; TEP; NEM; LPK; BWB; AALB; CLB; BOSS; AVDL; BSL; ICLR; SAVE; VOS; MDN; BEN; LOUP; CRI; MUB; PUM; RHK; GMM; BESI; ERG; ASM; BRNL; TWEKA; BDT; SLIGR; PLAKR; HAW; BOI; WSU; ARCAD; ELEC; VIRP; RSL2; GLO; KSB; HCO; EDAP; LEI; ERF; IUR; AVAX; PIG; VIL; SRT; TRI; UZU; DAM; CEN; ECK; BSD; VIB3; STO3; AAD; BIJ; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-18 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; AMRN; SAN; ALV; ING; JCI; SAP; MDT; AEG; TIT; BBVA; TEF; MT; MBG; G; TTE; BAYN; ISP; LAT; HEIA; SIE; KPN; BNP; RWE; PHG; CS; LHA; BN; E; MUV2; GE; FRE; HEI; BMW; EBK; BAS; CRH; WKL; ASML; HABA; FMS; BEI; ETN; ADS; TT; CDI; INTRK; RAND; AKZA; VOW3; EN; HEN3; CON; NVO; SSL; BPE; QGEN; ALKS; MLP; PNL; CEC; TFI; MRK; VEON; SOI; STE; LI; GFC; TRIB; ELHA; ALV; 1U1; PRGO; BPSO; RYAAY; NTZ; DEZ; ATTICA; MYTIL; ELPE; MF; CRBN; ADV; EDL; TEP; NEM; LPK; BWB; AALB; CLB; BOSS; BSL; AVDL; ICLR; SAVE; VOS; BEN; MDN; LOUP; CRI; MUB; PUM; RHK; GMM; BESI; ASM; ERG; BRNL; BDT; TWEKA; SLIGR; HAW; BOI; PLAKR; WSU; ARCAD; ELEC; VIRP; RSL2; GLO; KSB; HCO; EDAP; LEI; ERF; IUR; AVAX; VIL; SRT; PIG; TRI; CEN; UZU; DAM; ECK; BSD; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-19 00:00:00,TPEIR; EUROB; SPM; ETE; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; AMRN; ALV; SAN; ING; JCI; SAP; MDT; AEG; TIT; BBVA; TEF; MBG; MT; G; TTE; BAYN; LAT; ISP; KPN; HEIA; SIE; BNP; RWE; PHG; CS; LHA; BN; E; MUV2; GE; FRE; HEI; BMW; EBK; BAS; CRH; WKL; ASML; HABA; FMS; BEI; ADS; ETN; TT; INTRK; RAND; CDI; AKZA; VOW3; EN; HEN3; NVO; CON; SSL; BPE; QGEN; MLP; ALKS; PNL; CEC; TFI; MRK; VEON; STE; SOI; LI; GFC; ALV; ELHA; TRIB; 1U1; PRGO; BPSO; RYAAY; DEZ; NTZ; ATTICA; ELPE; MYTIL; MF; CRBN; ADV; EDL; TEP; NEM; LPK; AALB; BWB; BOSS; BSL; CLB; ICLR; VOS; SAVE; MDN; BEN; AVDL; SMHN; LOUP; CRI; MUB; PUM; RHK; BESI; GMM; ASM; ERG; BRNL; TWEKA; BDT; PLAKR; SLIGR; HAW; BOI; ARCAD; WSU; ELEC; VIRP; RSL2; GLO; KSB; HCO; LEI; EDAP; ERF; IUR; AVAX; PIG; SRT; VIL; TRI; DAM; UZU; CEN; ECK; BSD; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-20 00:00:00,TPEIR; EUROB; SPM; ETE; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; AMRN; ALV; SAN; ING; SAP; JCI; MDT; AEG; TIT; BBVA; TEF; MT; MBG; G; TTE; LAT; BAYN; ISP; HEIA; KPN; SIE; BNP; RWE; CS; PHG; BN; LHA; E; MUV2; GE; HEI; FRE; BMW; EBK; BAS; CRH; WKL; ASML; HABA; BEI; FMS; ETN; ADS; TT; INTRK; CDI; RAND; AKZA; EN; VOW3; CON; HEN3; NVO; SSL; BPE; ALKS; QGEN; MLP; PNL; CEC; TFI; MRK; VEON; STE; SOI; ELHA; LI; GFC; ALV; PRGO; 1U1; TRIB; BPSO; RYAAY; DEZ; NTZ; ATTICA; MYTIL; ELPE; CRBN; ADV; MF; EDL; TEP; NEM; LPK; BWB; AALB; BSL; BOSS; CLB; ICLR; SAVE; VOS; MDN; BEN; AVDL; SMHN; LOUP; CRI; MUB; PUM; RHK; BESI; GMM; ASM; BRNL; ERG; TWEKA; BDT; SLIGR; PLAKR; BOI; HAW; ARCAD; WSU; ELEC; VIRP; RSL2; KSB; GLO; HCO; LEI; EDAP; ERF; IUR; AVAX; PIG; VIL; SRT; CEN; DAM; UZU; TRI; BSD; ECK; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-21 00:00:00,TPEIR; EUROB; ETE; SPM; ALPHA; MB; IP; ITM; BDB; REC; NEON; BRE; DB; DTE; ERIC; NOK; AMRN; ALV; SAN; ING; SAP; JCI; MDT; AEG; TIT; BBVA; TEF; MT; MBG; G; TTE; BAYN; LAT; ISP; HEIA; KPN; SIE; BNP; RWE; PHG; CS; BN; LHA; MUV2; E; GE; HEI; FRE; BMW; EBK; BAS; CRH; WKL; ASML; HABA; BEI; FMS; ETN; TT; INTRK; ADS; CDI; RAND; AKZA; EN; VOW3; NVO; CON; HEN3; BPE; SSL; QGEN; MLP; ALKS; PNL; CEC; TFI; MRK; VEON; STE; SOI; LI; ELHA; GFC; ALV; 1U1; TRIB; PRGO; BPSO; RYAAY; DEZ; NTZ; ATTICA; ELPE; MYTIL; CRBN; MF; ADV; EDL; TEP; NEM; LPK; AALB; BWB; BSL; BOSS; CLB; SAVE; AVDL; ICLR; MDN; VOS; BEN; SMHN; LOUP; CRI; MUB; PUM; RHK; BESI; GMM; ASM; BRNL; ERG; TWEKA; BDT; PLAKR; SLIGR; BOI; HAW; ARCAD; WSU; ELEC; VIRP; RSL2; KSB; GLO; HCO; LEI; EDAP; ERF; IUR; AVAX; PIG; CEN; VIL; UZU; TRI; DAM; SRT; BSD; ECK; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; CEM; DAN; SOL; EM; CE; MN; UNI
1999-05-24 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; DTE; ERIC; NOK; ALV; SAN; AMRN; ING; SAP; JCI; MDT; AEG; TIT; BBVA; TEF; MT; MBG; G; TTE; BAYN; LAT; ISP; HEIA; KPN; SIE; BNP; RWE; CS; PHG; BN; LHA; MUV2; E; HEI; GE; FRE; BMW; EBK; BAS; CRH; WKL; ASML; HABA; BEI; FMS; ETN; TT; ADS; INTRK; CDI; RAND; AKZA; EN; VOW3; NVO; CON; HEN3; BPE; ALKS; QGEN; MLP; PNL; SSL; CEC; TFI; MRK; VEON; STE; SOI; LI; ELHA; GFC; ALV; 1U1; PRGO; TRIB; BPSO; RYAAY; NTZ; DEZ; ELPE; ATTICA; MYTIL; CRBN; ADV; EDL; MF; TEP; NEM; LPK; AALB; BWB; BSL; BOSS; CLB; SAVE; ICLR; MDN; VOS; BEN; AVDL; SMHN; LOUP; CRI; MUB; PUM; RHK; BESI; GMM; ASM; BRNL; ERG; TWEKA; BDT; PLAKR; SLIGR; BOI; HAW; ARCAD; WSU; ELEC; VIRP; RSL2; KSB; GLO; HCO; LEI; EDAP; ERF; IUR; AVAX; PIG; CEN; VIL; UZU; TRI; DAM; SRT; BSD; ECK; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-05-25 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; DTE; ERIC; NOK; ALV; SAN; ING; AMRN; JCI; SAP; AEG; MDT; TIT; BBVA; TEF; MT; MBG; G; TTE; BAYN; LAT; ISP; HEIA; KPN; SIE; BNP; RWE; CS; PHG; BN; LHA; MUV2; E; HEI; GE; FRE; BMW; EBK; BAS; CRH; WKL; ASML; HABA; BEI; FMS; ETN; TT; INTRK; CDI; ADS; RAND; EN; AKZA; VOW3; CON; NVO; HEN3; BPE; ALKS; MLP; QGEN; PNL; SSL; TFI; CEC; MRK; VEON; STE; SOI; LI; GFC; ELHA; ALV; 1U1; TRIB; PRGO; BPSO; RYAAY; NTZ; DEZ; ELPE; ATTICA; MYTIL; MF; CRBN; ADV; EDL; TEP; NEM; LPK; AALB; BWB; BOSS; BSL; CLB; SAVE; MDN; VOS; BEN; ICLR; AVDL; LOUP; SMHN; MUB; CRI; PUM; RHK; BESI; GMM; BRNL; ERG; ASM; TWEKA; BDT; PLAKR; SLIGR; BOI; HAW; ARCAD; WSU; ELEC; VIRP; RSL2; GLO; KSB; HCO; LEI; ERF; IUR; EDAP; AVAX; PIG; CEN; VIL; UZU; TRI; DAM; SRT; ECK; BSD; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-05-26 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; SAN; ALV; AMRN; ING; SAP; JCI; TIT; AEG; MDT; BBVA; TEF; MT; MBG; G; TTE; BAYN; LAT; ISP; HEIA; KPN; SIE; BNP; RWE; CS; PHG; BN; LHA; E; MUV2; HEI; GE; FRE; BMW; EBK; BAS; CRH; WKL; ASML; HABA; BEI; FMS; ETN; TT; CDI; INTRK; RAND; ADS; AKZA; EN; VOW3; CON; NVO; HEN3; BPE; ALKS; MLP; QGEN; PNL; SSL; TFI; CEC; MRK; VEON; STE; SOI; LI; GFC; ALV; ELHA; TRIB; PRGO; 1U1; BPSO; RYAAY; DEZ; NTZ; ELPE; MF; ATTICA; CRBN; MYTIL; EDL; ADV; TEP; NEM; LPK; BWB; AALB; BOSS; BSL; CLB; AVDL; SAVE; ICLR; VOS; BEN; MDN; LOUP; CRI; SMHN; MUB; PUM; RHK; BESI; GMM; BRNL; ERG; ASM; TWEKA; PLAKR; BDT; SLIGR; BOI; HAW; ARCAD; WSU; VIRP; ELEC; RSL2; GLO; KSB; HCO; LEI; EDAP; IUR; ERF; AVAX; CEN; VIL; PIG; UZU; SRT; DAM; TRI; ECK; BSD; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-05-27 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; ALV; SAN; AMRN; ING; JCI; SAP; MDT; TIT; AEG; BBVA; TEF; MT; MBG; G; TTE; BAYN; LAT; ISP; KPN; HEIA; SIE; BNP; RWE; PHG; CS; BN; LHA; MUV2; E; GE; HEI; FRE; EBK; BMW; BAS; CRH; WKL; ASML; HABA; BEI; FMS; ETN; CDI; TT; INTRK; ADS; RAND; EN; AKZA; VOW3; CON; HEN3; NVO; BPE; MLP; ALKS; QGEN; PNL; TFI; CEC; SSL; MRK; VEON; STE; SOI; LI; GFC; ALV; ELHA; PRGO; TRIB; 1U1; BPSO; RYAAY; DEZ; NTZ; ELPE; MF; EDL; ATTICA; CRBN; MYTIL; ADV; TEP; NEM; LPK; BWB; AALB; BSL; BOSS; CLB; SAVE; VOS; MDN; BEN; ICLR; AVDL; LOUP; CRI; MUB; SMHN; PUM; RHK; BESI; GMM; BRNL; ERG; ASM; TWEKA; PLAKR; BDT; SLIGR; BOI; HAW; ARCAD; WSU; ELEC; VIRP; RSL2; GLO; KSB; HCO; LEI; EDAP; IUR; ERF; AVAX; CEN; PIG; VIL; UZU; SRT; DAM; TRI; BSD; ECK; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-05-28 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; NEON; BRE; DB; ERIC; DTE; NOK; ALV; SAN; AMRN; ING; JCI; MDT; SAP; TIT; AEG; BBVA; TEF; MT; G; MBG; TTE; BAYN; LAT; ISP; KPN; HEIA; SIE; BNP; RWE; PHG; CS; BN; LHA; E; MUV2; GE; HEI; FRE; EBK; BMW; BAS; CRH; WKL; ASML; HABA; FMS; ETN; BEI; CDI; RAND; TT; INTRK; ADS; EN; AKZA; VOW3; CON; NVO; HEN3; BPE; ALKS; MLP; QGEN; PNL; TFI; SSL; CEC; MRK; VEON; STE; SOI; LI; GFC; TRIB; ALV; PRGO; ELHA; 1U1; BPSO; NTZ; RYAAY; DEZ; ELPE; MF; MYTIL; EDL; CRBN; ATTICA; ADV; TEP; NEM; LPK; BWB; AALB; BSL; BOSS; CLB; SAVE; AVDL; MDN; ICLR; VOS; BEN; LOUP; CRI; MUB; PUM; RHK; SMHN; BESI; GMM; ERG; BRNL; ASM; TWEKA; BDT; PLAKR; SLIGR; BOI; HAW; ARCAD; WSU; ELEC; VIRP; RSL2; KSB; GLO; HCO; LEI; IUR; ERF; EDAP; AVAX; CEN; PIG; SRT; VIL; UZU; TRI; BSD; DAM; ECK; VIB3; STO3; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
1999-05-31 00:00:00,TPEIR; EUROB; UNI; ETE; MN; ALPHA; CE; MB; IP; ITM; SOL; BDB; REC; BRE; DTE; ALV; TIT; G; MBG; BAYN; LAT; ISP; KPN; HEIA; SIE; BNP; RWE; CS; BN; LHA; MUV2; HEI; GE; FRE; EBK; BMW; BAS; WKL; HABA; BEI; CDI; ADS; RAND; INTRK; EN; AKZA; VOW3; CON; HEN3; BPE; MLP; PNL; SSL; TFI; CEC; MRK; SOI; LI; GFC; ELHA; 1U1; BPSO; DEZ; ELPE; MF; MYTIL; EDL; CRBN; ATTICA; ADV; TEP; NEM; LPK; AALB; BWB; BOSS; BSL; SAVE; MDN; BEN; VOS; LOUP; MUB; CRI; PUM; RHK; SMHN; GMM; BESI; ERG; BRNL; ASM; TWEKA; BDT; PLAKR; SLIGR; BOI; ARCAD; HAW; WSU; ELEC; VIRP; RSL2; GLO; KSB; HCO; LEI; IUR; ERF; AVAX; PIG; VIL; CEN; SRT; UZU; TRI; BSD; DAM; VIB3; ECK; STO3; BIJ; AAD; FEV; CBE; BZU; SPM; CEM; DAN; EM
